 2.54000000e+00  2.54000000e+00  2.54000000e+00  1.80018063e+00  2.54000000e+00 -2.28195248e-05  2.54000000e+00  2.87109905e-06 
 2.55000000e+00  2.55000000e+00  2.55000000e+00  1.80018225e+00  2.55000000e+00 -2.28198878e-05  2.55000000e+00  2.87110163e-06 
 2.56000000e+00  2.56000000e+00  2.56000000e+00  1.80018387e+00  2.56000000e+00 -2.28202471e-05  2.56000000e+00  2.87110420e-06 
 2.57000000e+00  2.57000000e+00  2.57000000e+00  1.80018548e+00  2.57000000e+00 -2.28206029e-05  2.57000000e+00  2.87110678e-06 
 2.58000000e+00  2.58000000e+00  2.58000000e+00  1.80018710e+00  2.58000000e+00 -2.28209551e-05  2.58000000e+00  2.87110935e-06 
 2.59000000e+00  2.59000000e+00  2.59000000e+00  1.80018871e+00  2.59000000e+00 -2.28213040e-05  2.59000000e+00  2.87111193e-06 
 2.60000000e+00  2.60000000e+00  2.60000000e+00  1.80019032e+00  2.60000000e+00 -2.28216495e-05  2.60000000e+00  2.87111450e-06 
 2.61000000e+00  2.61000000e+00  2.61000000e+00  1.80019193e+00  2.61000000e+00 -2.28219918e-05  2.61000000e+00  2.87111707e-06 
 2.62000000e+00  2.62000000e+00  2.62000000e+00  1.80019354e+00  2.62000000e+00 -2.28223308e-05  2.62000000e+00  2.87111964e-06 
 2.63000000e+00  2.63000000e+00  2.63000000e+00  1.80019515e+00  2.63000000e+00 -2.28226668e-05  2.63000000e+00  2.87112221e-06 
 2.64000000e+00  2.64000000e+00  2.64000000e+00  1.80019676e+00  2.64000000e+00 -2.28229997e-05  2.64000000e+00  2.87112477e-06 
 2.65000000e+00  2.65000000e+00  2.65000000e+00  1.80019837e+00  2.65000000e+00 -2.28233297e-05  2.65000000e+00  2.87112734e-06 
 2.66000000e+00  2.66000000e+00  2.66000000e+00  1.80019998e+00  2.66000000e+00 -2.28236567e-05  2.66000000e+00  2.87112991e-06 
 2.67000000e+00  2.67000000e+00  2.67000000e+00  1.80020159e+00  2.67000000e+00 -2.28239809e-05  2.67000000e+00  2.87113247e-06 
 2.68000000e+00  2.68000000e+00  2.68000000e+00  1.80020320e+00  2.68000000e+00 -2.28243022e-05  2.68000000e+00  2.87113504e-06 
 2.69000000e+00  2.69000000e+00  2.69000000e+00  1.80020481e+00  2.69000000e+00 -2.28246209e-05  2.69000000e+00  2.87113760e-06 
 2.70000000e+00  2.70000000e+00  2.70000000e+00  1.80020642e+00  2.70000000e+00 -2.28249368e-05  2.70000000e+00  2.87114017e-06 
 2.71000000e+00  2.71000000e+00  2.71000000e+00  1.80020802e+00  2.71000000e+00 -2.28252502e-05  2.71000000e+00  2.87114273e-06 
